,code,lon,lat
2621,2252,-75.61342155,39.30620685
2622,2252,-75.72822348932007,39.57009867052175
2624,2252,-75.72075063229694,39.56615820166621
2625,2252,-75.72140218230898,39.56609930387503
2626,2252,-75.71372394757725,39.55927666797763
2627,2252,-75.7190515,39.5615385
2629,2204,-75.56670924235652,39.67463475338827
2630,2206,-75.59151365002633,39.71696474203575
2631,2206,-75.59175301177682,39.71710362804698
2632,2252,-75.59039052093863,39.71747138086192
2633,2252,-75.58917040962665,39.717618529991846
2634,2252,-75.58824991323662,39.71815774271696
2635,2252,-75.58906544660825,39.71867065123994
2636,2252,-75.59004683458033,39.71830704317175
2637,2205,-75.59164158160644,39.71897185054061
2638,2421,-75.5943086,39.72223445
2639,2252,-75.59275944432011,39.72196672119789
2640,2252,-75.5912132,39.721796499999996
2641,2252,-75.58778305308189,39.721737239262765
2646,2204,-75.5242158423066,38.946087824701095
2647,2421,-75.72945542282858,39.5536854846158
2648,2204,-75.51953259804604,39.157362089883975
2649,2721,-75.51953259804604,39.157362089883975
2650,2204,-75.51974630558226,39.15846467774937
2651,2721,-75.51974630558226,39.15846467774937
2652,2204,-75.52277202160033,39.157179408819815
2653,2721,-75.52277202160033,39.157179408819815
2654,2204,-75.52266536032455,39.15666519823877
2655,2721,-75.52266536032455,39.15666519823877
2656,2721,-75.5228302799423,39.15598562452729
2657,2204,-75.52290996538837,39.1559626269587
2658,2721,-75.52290996538837,39.1559626269587
2659,2204,-75.52730604590849,39.155939156054124
2660,2721,-75.52730604590849,39.155939156054124
2661,2204,-75.52284990351687,39.16140516806959
2662,2721,-75.52284990351687,39.16140516806959
2663,2204,-75.52326488365262,39.15860391396124
2664,2252,-75.69528075,39.61128829999999
2665,2252,-75.69537138424101,39.611128701379485
2666,2253,-75.54541093631006,39.74117805015703
2668,2252,-75.52515661516819,39.747087112764774
2669,2252,-75.52606487368939,39.74646004481898
2670,2252,-75.77153382840574,39.679270563908624
2671,2252,-75.77261287163893,39.67932989480448
2672,2204,-75.47675716732631,39.71556969936384
2677,2201,-75.71823087276341,39.44985542021686
2680,2204,-75.68222262123713,39.53335297641838
2681,2204,-75.68117022222704,39.53558732678842
2682,2204,-75.68408108944985,39.532876230334345
2683,2204,-75.68218193995392,39.53413532641882
2686,2252,-75.69518426478967,39.611398197595854
2687,2252,-75.7476701878827,39.45098805836621
2688,2252,-75.74876728105073,39.4502040694476
2689,2252,-75.75021814890799,39.4497566153936
2690,2252,-75.74986132358951,39.45255636452001
2693,2252,-75.7470372,39.45225
2694,2204,-75.68637303602637,39.532047764368066
2695,2204,-75.68289564975231,39.53203509366948
2697,2206,-75.75600440074086,39.637103864319286
2698,2252,-75.6871616792107,39.4517290920176
2699,2253,-75.69477696256313,39.60896111604142
